"","1_mean","1_sd","2_mean","2_sd","3_mean","3_sd","4_mean","4_sd","5_mean","5_sd","6_mean","6_sd"
"1",3.95568550828389,30.108851894464,7.09691840550524,31.6114434228402,3.4218863929912,26.8112410762429,-1.67337041969408,26.37639873228,-2.73555064352533,21.6121902327993,4.67106845767151,21.7809068625497
"2",-0.000283293912309324,0.0471597227017111,-0.01108527895144,0.063120313540383,-0.00903759773798548,0.0570967728002846,-0.0141777449129553,0.0507075314397248,0.0110086654949571,0.0763940567765197,-0.00386722661150513,0.0562193784800397
"3",0.024618354617725,0.334941746002911,-0.0111411734383631,0.419582194827041,-0.0365659145885665,0.246983223508153,-0.0422419671748295,0.383037129858549,0.0591083990808849,0.38630538021037,0.0219361931674615,0.323689238243128
"4",2.79373595456152,58.4965004956935,18.1434514960672,75.1577379131732,10.18522405935,63.5079111351786,9.66107085438519,62.4810812634807,-7.03015088629922,85.8745988867365,9.46423768245454,69.0684378903268
"5",-0.0578199452648668,0.00265427493744731,-0.0749481084093288,0.00280139092845821,0.052160461640216,0.00290762024796794,0.0372198373574183,0.00254989614572064,-0.0477265389990545,0.00204563218266358,-0.000194959878707761,0.00221349354305776
"6",0.00111918972811934,0.000673362852462116,0.00362759266108428,0.00113090661894388,-0.00997789437314973,0.000894536577280895,-0.00296364528592093,0.000883830784982005,0.00459196560554188,0.000771780270589497,-0.00370271862803798,0.000725923507883105
