"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Celebrity","RT",0.15485469283246,-0.125467673764222,0.455835899146413,"P51E2"
"Celebrity","ACC",0.13754967400265,-0.153896207621081,0.444232135931939,"P51E2"
"Celebrity","d Prime",0.201677859827021,-0.0797194462941688,0.495176056632044,"P51E2"
"Celebrity","Efficiency",0.301919321526164,0.0204242012311727,0.587119478678839,"P51E2"
"Celebrity","ezDDM v",0.025976787370403,-0.276022857190999,0.351101463336688,"P51E2"
"Celebrity","ezDDM z",-0.11526037960872,-0.390665090155921,0.209264800815024,"P51E2"
"Celebrity","rwDDM v",0.170352308656438,-0.161937656751,0.473344076115069,"P51E2"
"Celebrity","rwDDM z",0.146482246856516,-0.204119342261168,0.482308525049749,"P51E2"
