"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Friend","RT",0.235534910552867,-0.0452695406037919,0.485596149019901,"Pn16E1"
"Friend","ACC",0.49839700100039,0.278211908078373,0.670573655752221,"Pn16E1"
"Friend","d Prime",0.364078001538695,0.0719788430622323,0.72142853613533,"Pn16E1"
"Friend","Efficiency",0.51370442738371,0.239334569652653,0.74627695081166,"Pn16E1"
"Friend","ezDDM v",0.407935257260622,0.215348352505955,0.68174837334559,"Pn16E1"
"Friend","ezDDM z",0.0575159723779989,-0.17386593214399,0.280690678707952,"Pn16E1"
"Friend","rwDDM v",0.19204377372262,-0.0365944724756149,0.455549567312564,"Pn16E1"
"Friend","rwDDM z",-0.0601999376538225,-0.334846187771961,0.172641193529563,"Pn16E1"
