"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Stranger","RT",0.383737586563974,0.302607690932078,0.516023516264646,"Pt13E2"
"Stranger","ACC",0.513757553556177,0.346913715101536,0.576444941146786,"Pt13E2"
"Stranger","d Prime",0.291993759230876,0.186704788942162,0.427818968865714,"Pt13E2"
"Stranger","Efficiency",0.511496701834357,0.327466827092448,0.668324804482903,"Pt13E2"
"Stranger","ezDDM v",0.498462188267348,0.334143472436204,0.644106735555811,"Pt13E2"
"Stranger","ezDDM z",-0.0915811878757435,-0.217290180701786,0.169626143031644,"Pt13E2"
"Stranger","rwDDM v",0.199115153594508,-0.0352228172732137,0.37610076071776,"Pt13E2"
"Stranger","rwDDM z",0.0399166750311583,-0.159654900790823,0.211522505385864,"Pt13E2"
