"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Stranger","RT",0.650574036954688,0.486319960036008,0.75675027286278,"Pt6E1"
"Stranger","ACC",0.562151752719327,0.369999295495377,0.740380448609128,"Pt6E1"
"Stranger","d Prime",0.497249639649001,0.266991968276859,0.725920670392296,"Pt6E1"
"Stranger","Efficiency",0.610813918149234,0.493897708162521,0.718176545192355,"Pt6E1"
"Stranger","ezDDM v",0.502017061772312,0.383981371299576,0.60261390356997,"Pt6E1"
"Stranger","ezDDM z",0.333426698423432,0.225684632848743,0.457086189590513,"Pt6E1"
"Stranger","rwDDM v",0.23161562348722,0.106945797370395,0.342048535714154,"Pt6E1"
"Stranger","rwDDM z",0.255956203627319,-0.0382564085583032,0.543844925157037,"Pt6E1"
