"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Stranger","RT",0.683282287116683,0.623125861073525,0.740037066738816,"Pt1E1"
"Stranger","ACC",0.605561943542442,0.526592236607141,0.68971345923399,"Pt1E1"
"Stranger","d Prime",0.466999642670178,0.339314344864564,0.567574231684779,"Pt1E1"
"Stranger","Efficiency",0.673816435684882,0.614389443480858,0.711050657668287,"Pt1E1"
"Stranger","ezDDM v",0.531551587955124,0.425937735968428,0.626685541765251,"Pt1E1"
"Stranger","ezDDM z",0.198769424077354,0.0383375311257552,0.385339497880063,"Pt1E1"
"Stranger","rwDDM v",0.377546145134909,0.238712068395687,0.546173151518058,"Pt1E1"
"Stranger","rwDDM z",0.27234278505834,0.151005768598377,0.427604966942707,"Pt1E1"
