"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Stranger","RT",0.514575565663375,0.450864183680031,0.603090996762575,"P46E2"
"Stranger","ACC",0.45458804685049,0.400892394714172,0.518439004575113,"P46E2"
"Stranger","d Prime",0.210734674257719,0.146847862075105,0.291109659999845,"P46E2"
"Stranger","Efficiency",0.425781787048879,0.325493428795835,0.555288888178935,"P46E2"
"Stranger","ezDDM v",0.385274928619567,0.32557190945019,0.46835014474258,"P46E2"
"Stranger","ezDDM z",0.119401478836143,0.0265869606255172,0.199245296224677,"P46E2"
"Stranger","rwDDM v",0.159671255358444,0.0837731244559401,0.248751658120676,"P46E2"
"Stranger","rwDDM z",0.162196169674271,0.0642943517607554,0.279565491987061,"P46E2"
