"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Stranger","RT",0.596776771984652,0.548810095316371,0.650497714173283,"Pt10E1"
"Stranger","ACC",0.494374346278485,0.454255512473689,0.5521474267076,"Pt10E1"
"Stranger","d Prime",0.212039287588994,0.172532595112004,0.261532876991213,"Pt10E1"
"Stranger","Efficiency",0.637709402077959,0.4418110872184,0.765167173578506,"Pt10E1"
"Stranger","ezDDM v",0.450476047531044,0.397852389776465,0.500107056114463,"Pt10E1"
"Stranger","ezDDM z",0.124354272645483,0.0438189978197472,0.170918623624895,"Pt10E1"
"Stranger","rwDDM v",0.193634619450641,0.106166047614244,0.274765753236425,"Pt10E1"
"Stranger","rwDDM z",0.0931224007850665,0.0266103983207866,0.154355789237475,"Pt10E1"
