"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Stranger","RT",0.654466896831441,0.512710009872817,0.779126667859628,"Pt1E1"
"Stranger","ACC",0.61030037055359,0.45792601209172,0.743543209299702,"Pt1E1"
"Stranger","d Prime",0.451062390747549,0.267665595211466,0.62630858589675,"Pt1E1"
"Stranger","Efficiency",0.68421959938166,0.538649851964845,0.804193716507603,"Pt1E1"
"Stranger","ezDDM v",0.546160268211536,0.38803775225584,0.693311861505953,"Pt1E1"
"Stranger","ezDDM z",0.0986324998350802,-0.128764033357149,0.33863535736425,"Pt1E1"
"Stranger","rwDDM v",0.377909316484481,0.182016151739496,0.568999708928569,"Pt1E1"
"Stranger","rwDDM z",0.251320940127862,0.0215044793596784,0.471918893458979,"Pt1E1"
