"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Friend","RT",0.239539180339628,-0.0340687765675522,0.484762716991504,"Pt13E1"
"Friend","ACC",0.521565188165322,0.32951679730487,0.680795473255748,"Pt13E1"
"Friend","d Prime",0.460736599949996,0.288415591062081,0.623415908345335,"Pt13E1"
"Friend","Efficiency",0.455891977338414,0.206405305734178,0.678384733332531,"Pt13E1"
"Friend","ezDDM v",0.537798304904745,0.354657207806262,0.689580251015393,"Pt13E1"
"Friend","ezDDM z",-0.0128044857031234,-0.299846939833532,0.231139610600467,"Pt13E1"
"Friend","rwDDM v",0.404086613067039,0.198723516276838,0.591215946621331,"Pt13E1"
"Friend","rwDDM z",-0.0101344301381916,-0.280978381082107,0.271775243107281,"Pt13E1"
