"Target","Indice","r","LLCI","ULCI","Paper_ID"
"Stranger","RT",0.561375055671497,0.406809046501661,0.704824450261713,"Pt6E2"
"Stranger","ACC",0.535345702330107,0.372676857609206,0.686639936880286,"Pt6E2"
"Stranger","d Prime",0.443938604455375,0.266022899690199,0.607385555113401,"Pt6E2"
"Stranger","Efficiency",0.567007122297161,0.358281187925207,0.734911061443681,"Pt6E2"
"Stranger","ezDDM v",0.488203943016232,0.32457466010924,0.645761489008727,"Pt6E2"
"Stranger","ezDDM z",0.348897832072685,0.145792967442704,0.53379008669661,"Pt6E2"
"Stranger","rwDDM v",0.332737597702541,0.117486377042458,0.547285511804617,"Pt6E2"
"Stranger","rwDDM z",0.215974659723278,-0.0109629705774553,0.433724479532788,"Pt6E2"
